,Iteration,Time,Fitness,Temperature,max_iters
7914,7914,0.1902381999999534,22496.0,2500,1000
7915,7915,0.19044139999994059,22496.0,2500,1000
7916,7916,0.19056269999998676,22496.0,2500,1000
7917,7917,0.1906814999999824,22496.0,2500,1000
7918,7918,0.19104799999990973,22496.0,2500,1000
7919,7919,0.191233299999908,22496.0,2500,1000
7920,7920,0.19136809999997695,22496.0,2500,1000
7921,7921,0.19147989999999027,22496.0,2500,1000
7922,7922,0.1915887999999768,22496.0,2500,1000
7923,7923,0.1916970999999421,22496.0,2500,1000
7924,7924,0.19180449999998928,22496.0,2500,1000
7925,7925,0.19191939999996066,22496.0,2500,1000
7926,7926,0.19202739999991536,22496.0,2500,1000
7927,7927,0.19213109999998323,22496.0,2500,1000
7928,7928,0.19223649999992176,22496.0,2500,1000
7929,7929,0.19234229999995023,22496.0,2500,1000
7930,7930,0.19244819999994434,22496.0,2500,1000
7931,7931,0.19255389999989347,22496.0,2500,1000
7932,7932,0.19265859999995882,22496.0,2500,1000
7933,7933,0.1927643999999873,22496.0,2500,1000
7934,7934,0.19287489999999252,22496.0,2500,1000
7935,7935,0.19298440000000028,22496.0,2500,1000
7936,7936,0.19309009999994942,22496.0,2500,1000
7937,7937,0.19319639999991978,22496.0,2500,1000
7938,7938,0.19330319999994572,22496.0,2500,1000
7939,7939,0.19341069999995852,22496.0,2500,1000
7940,7940,0.1935175999999501,22496.0,2500,1000
7941,7941,0.19362419999993108,22496.0,2500,1000
7942,7942,0.19373019999989083,22496.0,2500,1000
7943,7943,0.19383649999997488,22496.0,2500,1000
7944,7944,0.19394789999989825,22496.0,2500,1000
7945,7945,0.19405559999995603,22496.0,2500,1000
7946,7946,0.19416209999997136,22496.0,2500,1000
7947,7947,0.19426959999998417,22496.0,2500,1000
7948,7948,0.19437559999994392,22496.0,2500,1000
7949,7949,0.19448209999995925,22496.0,2500,1000
7950,7950,0.19458909999991647,22496.0,2500,1000
7951,7951,0.19469409999999243,22496.0,2500,1000
7952,7952,0.1948006999999734,22496.0,2500,1000
7953,7953,0.19501149999996414,22496.0,2500,1000
7954,7954,0.19530109999993783,22496.0,2500,1000
7955,7955,0.19544619999999213,22496.0,2500,1000
7956,7956,0.19556339999996908,22496.0,2500,1000
7957,7957,0.195677299999943,22496.0,2500,1000
7958,7958,0.19588949999990746,22496.0,2500,1000
7959,7959,0.19609599999989769,22496.0,2500,1000
7960,7960,0.19633509999994203,22496.0,2500,1000
7961,7961,0.19659579999995458,22496.0,2500,1000
7962,7962,0.19676019999997152,22496.0,2500,1000
7963,7963,0.19689029999995,22496.0,2500,1000
7964,7964,0.19700569999997697,22496.0,2500,1000
7965,7965,0.19711839999990843,22496.0,2500,1000
7966,7966,0.1972329999999829,22496.0,2500,1000
7967,7967,0.19734799999991992,22496.0,2500,1000
7968,7968,0.19746249999991505,22496.0,2500,1000
7969,7969,0.19757619999995768,22496.0,2500,1000
7970,7970,0.19769049999990784,22496.0,2500,1000
7971,7971,0.19780449999996108,22496.0,2500,1000
7972,7972,0.19792249999989053,22496.0,2500,1000
7973,7973,0.19803619999993316,22496.0,2500,1000
7974,7974,0.1981445999999778,22496.0,2500,1000
7975,7975,0.19825439999999617,22496.0,2500,1000
7976,7976,0.19836189999989529,22496.0,2500,1000
7977,7977,0.19846949999998742,22496.0,2500,1000
7978,7978,0.19857939999997143,22496.0,2500,1000
7979,7979,0.19868959999996605,22496.0,2500,1000
7980,7980,0.19879939999998442,22496.0,2500,1000
7981,7981,0.19891389999997955,22496.0,2500,1000
7982,7982,0.1990259999998898,22496.0,2500,1000
7983,7983,0.1991326999999501,22496.0,2500,1000
7984,7984,0.19924119999996037,22496.0,2500,1000
7985,7985,0.19934999999998126,22496.0,2500,1000
7986,7986,0.19945899999993344,22496.0,2500,1000
7987,7987,0.19956589999992502,22496.0,2500,1000
7988,7988,0.19967479999991156,22496.0,2500,1000
7989,7989,0.1997842999999193,22496.0,2500,1000
7990,7990,0.19989939999993567,22496.0,2500,1000
7991,7991,0.20001209999998082,22496.0,2500,1000
7992,7992,0.20012209999993047,22496.0,2500,1000
7993,7993,0.20023239999989073,22496.0,2500,1000
7994,7994,0.20034099999998034,22496.0,2500,1000
7995,7995,0.20045199999992747,22496.0,2500,1000
7996,7996,0.20056289999990895,22496.0,2500,1000
7997,7997,0.20067309999990357,22496.0,2500,1000
7998,7998,0.20078779999994367,22496.0,2500,1000
7999,7999,0.2009019999999282,22496.0,2500,1000
8000,8000,0.20101309999995465,16119.0,5000,1000
8001,8001,0.20112299999993866,16295.0,5000,1000
8002,8002,0.20123089999992771,16267.0,5000,1000
8003,8003,0.20134029999996983,16047.0,5000,1000
8004,8004,0.20144989999994323,16257.0,5000,1000
8005,8005,0.2015601999999035,15949.0,5000,1000
8006,8006,0.2016695999999456,15859.0,5000,1000
8007,8007,0.20177739999996902,15941.0,5000,1000
8008,8008,0.00010400000007848575,15919.0,5000,1000
8009,8009,0.0016980999999987034,15905.0,5000,1000
8010,8010,0.0017970000000104847,15849.0,5000,1000
8011,8011,0.0018947000000935077,15802.0,5000,1000
8012,8012,0.001991000000089116,15616.0,5000,1000
8013,8013,0.002084000000081687,15460.0,5000,1000
8014,8014,0.0021894999999858555,15768.0,5000,1000
8015,8015,0.002284500000087064,15760.0,5000,1000
8016,8016,0.0023678000000018073,15719.0,5000,1000
8017,8017,0.002450500000009015,15735.0,5000,1000
8018,8018,0.002533599999992475,15724.0,5000,1000
8019,8019,0.002615400000081536,15592.0,5000,1000
8020,8020,0.002697500000067521,15703.0,5000,1000
8021,8021,0.002779099999997925,15694.0,5000,1000
8022,8022,0.0028613000000632383,15687.0,5000,1000
8023,8023,0.0029401000000461863,15639.0,5000,1000
8024,8024,0.0030213000000003376,15637.0,5000,1000
8025,8025,0.0031031000000893982,15562.0,5000,1000
8026,8026,0.003198800000063784,15240.0,5000,1000
8027,8027,0.0033246000000417553,15219.0,5000,1000
8028,8028,0.0034107999999832828,15375.0,5000,1000
8029,8029,0.003492199999982404,15155.0,5000,1000
8030,8030,0.0035747000000583284,15257.0,5000,1000
8031,8031,0.003656900000009955,15339.0,5000,1000
8032,8032,0.00373920000004091,15329.0,5000,1000
8033,8033,0.003821100000095612,15413.0,5000,1000
8034,8034,0.003904200000079072,15421.0,5000,1000
8035,8035,0.0039868000000069514,15364.0,5000,1000
8036,8036,0.004068100000040431,15330.0,5000,1000
8037,8037,0.004147700000089571,15344.0,5000,1000
8038,8038,0.004368600000020706,15536.0,5000,1000
8039,8039,0.004512100000056307,15610.0,5000,1000
8040,8040,0.004725800000073832,15590.0,5000,1000
8041,8041,0.0050171999999975014,15414.0,5000,1000
8042,8042,0.005145300000094721,15390.0,5000,1000
8043,8043,0.0052375000000211,15321.0,5000,1000
8044,8044,0.005434400000012829,15305.0,5000,1000
8045,8045,0.005611799999996947,15299.0,5000,1000
8046,8046,0.005759100000091166,15611.0,5000,1000
8047,8047,0.005894200000057026,15743.0,5000,1000
8048,8048,0.00598390000004656,15632.0,5000,1000
8049,8049,0.006073500000070453,15634.0,5000,1000
8050,8050,0.006161700000006931,15590.0,5000,1000
8051,8051,0.006250200000067707,15674.0,5000,1000
8052,8052,0.006447299999990719,15713.0,5000,1000
8053,8053,0.00663560000009511,15621.0,5000,1000
8054,8054,0.0067308000000139145,15672.0,5000,1000
8055,8055,0.006819100000029721,15688.0,5000,1000
8056,8056,0.00690630000008241,15658.0,5000,1000
8057,8057,0.006995400000050722,15628.0,5000,1000
8058,8058,0.007082100000047831,15628.0,5000,1000
8059,8059,0.007171400000061112,15624.0,5000,1000
8060,8060,0.0072578000000476095,15378.0,5000,1000
8061,8061,0.00739340000006905,15533.0,5000,1000
8062,8062,0.007483600000000479,15443.0,5000,1000
8063,8063,0.007569200000034471,15866.0,5000,1000
8064,8064,0.007655500000055326,15902.0,5000,1000
8065,8065,0.007744100000081744,15811.0,5000,1000
8066,8066,0.007832399999983863,15815.0,5000,1000
8067,8067,0.007890800000041054,15815.0,5000,1000
8068,8068,0.007979599999998754,15848.0,5000,1000
8069,8069,0.008068600000001425,15830.0,5000,1000
8070,8070,0.00815510000006725,15728.0,5000,1000
8071,8071,0.00824410000006992,15712.0,5000,1000
8072,8072,0.00836980000008225,15671.0,5000,1000
8073,8073,0.008449700000028315,15663.0,5000,1000
8074,8074,0.0085318000000143,15570.0,5000,1000
8075,8075,0.008610800000042218,15620.0,5000,1000
8076,8076,0.008664100000032704,15893.0,5000,1000
8077,8077,0.008744200000023739,15932.0,5000,1000
8078,8078,0.008863200000064353,16028.0,5000,1000
8079,8079,0.008967600000005405,15928.0,5000,1000
8080,8080,0.009049100000083854,15840.0,5000,1000
8081,8081,0.009132099999987986,16200.0,5000,1000
8082,8082,0.009213900000077047,16182.0,5000,1000
8083,8083,0.009319200000049932,16358.0,5000,1000
8084,8084,0.009403399999996509,16340.0,5000,1000
8085,8085,0.00948720000008052,16295.0,5000,1000
8086,8086,0.009586000000012973,16229.0,5000,1000
8087,8087,0.009665100000006532,16317.0,5000,1000
8088,8088,0.009746900000095593,16082.0,5000,1000
8089,8089,0.00982930000009219,16057.0,5000,1000
8090,8090,0.009908800000062001,16168.0,5000,1000
8091,8091,0.009990100000095481,16323.0,5000,1000
8092,8092,0.01006920000008904,16191.0,5000,1000
8093,8093,0.010150500000008833,16269.0,5000,1000
8094,8094,0.010231900000007954,16261.0,5000,1000
8095,8095,0.010355300000014722,16307.0,5000,1000
8096,8096,0.010435500000085085,16422.0,5000,1000
8097,8097,0.010518300000057934,16307.0,5000,1000
8098,8098,0.010601100000030783,16636.0,5000,1000
8099,8099,0.010681700000077399,16762.0,5000,1000
8100,8100,0.010761999999999716,16809.0,5000,1000
8101,8101,0.010843600000043807,16791.0,5000,1000
8102,8102,0.0109236000000692,16824.0,5000,1000
8103,8103,0.011005600000089544,16792.0,5000,1000
8104,8104,0.011085900000011861,16764.0,5000,1000
8105,8105,0.011165699999992285,16764.0,5000,1000
8106,8106,0.011247600000046987,16804.0,5000,1000
8107,8107,0.01136980000001131,16475.0,5000,1000
8108,8108,0.011451000000079148,16483.0,5000,1000
8109,8109,0.07480500000008306,16574.0,5000,1000
8110,8110,0.07490790000008474,16624.0,5000,1000
8111,8111,0.07499790000008488,16728.0,5000,1000
8112,8112,0.07508960000006937,16747.0,5000,1000
8113,8113,0.0751798000000008,16607.0,5000,1000
8114,8114,0.0752385000000686,16515.0,5000,1000
8115,8115,0.07537800000000061,16421.0,5000,1000
8116,8116,0.07546940000008817,16428.0,5000,1000
8117,8117,0.07555620000005092,16350.0,5000,1000
8118,8118,0.07564270000000306,16239.0,5000,1000
8119,8119,0.07572880000009263,16301.0,5000,1000
8120,8120,0.0758143000000473,16389.0,5000,1000
8121,8121,0.07590049999998882,16373.0,5000,1000
8122,8122,0.07598890000008396,16356.0,5000,1000
8123,8123,0.0760770000000548,16308.0,5000,1000
8124,8124,0.07616610000002311,16322.0,5000,1000
8125,8125,0.07625280000002022,16323.0,5000,1000
8126,8126,0.07640850000007049,16413.0,5000,1000
8127,8127,0.07649930000002314,16167.0,5000,1000
8128,8128,0.07658609999998589,16263.0,5000,1000
8129,8129,0.07667170000001988,16255.0,5000,1000
8130,8130,0.0767603000000463,16295.0,5000,1000
8131,8131,0.07684940000001461,16278.0,5000,1000
8132,8132,0.07693830000005164,16284.0,5000,1000
8133,8133,0.07702400000005127,16293.0,5000,1000
8134,8134,0.0771094000000403,16266.0,5000,1000
8135,8135,0.07719670000005863,16298.0,5000,1000
8136,8136,0.07731810000007044,16306.0,5000,1000
8137,8137,0.07742389999998522,16384.0,5000,1000
8138,8138,0.07751330000007783,16484.0,5000,1000
8139,8139,0.07760050000001684,16529.0,5000,1000
8140,8140,0.0776892000000089,16529.0,5000,1000
8141,8141,0.077775900000006,16793.0,5000,1000
8142,8142,0.0778631000000587,16712.0,5000,1000
8143,8143,0.07795260000000326,16634.0,5000,1000
8144,8144,0.07803950000004534,16568.0,5000,1000
8145,8145,0.07812599999999748,16451.0,5000,1000
8146,8146,0.07821400000000267,16445.0,5000,1000
8147,8147,0.07835180000006403,16163.0,5000,1000
8148,8148,0.07844940000006773,16282.0,5000,1000
8149,8149,0.07851500000003853,15930.0,5000,1000
8150,8150,0.07861030000003666,15684.0,5000,1000
8151,8151,0.07870860000002722,15648.0,5000,1000
8152,8152,0.07880729999999403,15682.0,5000,1000
8153,8153,0.07890580000002956,15673.0,5000,1000
8154,8154,0.07900410000002012,15433.0,5000,1000
8155,8155,0.07910230000004503,15541.0,5000,1000
8156,8156,0.07922300000006999,15554.0,5000,1000
8157,8157,0.07938550000005762,15414.0,5000,1000
8158,8158,0.07948580000004313,15063.0,5000,1000
8159,8159,0.07965980000005857,15157.0,5000,1000
8160,8160,0.07979060000002391,15205.0,5000,1000
8161,8161,0.07988829999999325,15257.0,5000,1000
8162,8162,0.07998870000005809,15347.0,5000,1000
8163,8163,0.08008800000004612,15227.0,5000,1000
8164,8164,0.0801850000000286,15415.0,5000,1000
8165,8165,0.08031220000009398,15383.0,5000,1000
8166,8166,0.08043120000002091,15358.0,5000,1000
8167,8167,0.0805311999999958,15493.0,5000,1000
8168,8168,0.08062860000006822,15454.0,5000,1000
8169,8169,0.08072550000008505,15639.0,5000,1000
8170,8170,0.08082400000000689,15912.0,5000,1000
8171,8171,0.0809219000000212,15980.0,5000,1000
8172,8172,0.08102280000002793,15986.0,5000,1000
8173,8173,0.08112110000001849,16027.0,5000,1000
8174,8174,0.08122270000001208,16183.0,5000,1000
8175,8175,0.08137150000004567,16048.0,5000,1000
8176,8176,0.08147150000002057,16021.0,5000,1000
8177,8177,0.08157219999998233,15733.0,5000,1000
8178,8178,0.08167090000006283,15719.0,5000,1000
8179,8179,0.08176969999999528,15638.0,5000,1000
8180,8180,0.0818674000000783,15660.0,5000,1000
8181,8181,0.08196559999998954,15636.0,5000,1000
8182,8182,0.08206450000000132,15640.0,5000,1000
8183,8183,0.08216190000007373,15488.0,5000,1000
8184,8184,0.08226840000008906,15554.0,5000,1000
8185,8185,0.08241180000004533,15834.0,5000,1000
8186,8186,0.08251300000006268,15834.0,5000,1000
8187,8187,0.08261320000008254,15795.0,5000,1000
8188,8188,0.08271300000001247,15832.0,5000,1000
8189,8189,0.08281060000001617,15520.0,5000,1000
8190,8190,0.08291110000004664,15640.0,5000,1000
8191,8191,0.08300970000004781,15574.0,5000,1000
8192,8192,0.08311030000004394,15550.0,5000,1000
8193,8193,0.08320870000000014,15550.0,5000,1000
8194,8194,0.08335410000006505,15556.0,5000,1000
8195,8195,0.08342430000004697,15670.0,5000,1000
8196,8196,0.08352550000006431,15633.0,5000,1000
8197,8197,0.08362420000003112,15673.0,5000,1000
8198,8198,0.08372540000004847,15609.0,5000,1000
8199,8199,0.08382430000006025,15649.0,5000,1000
8200,8200,0.0839258000000882,15561.0,5000,1000
8201,8201,0.08402730000000247,15483.0,5000,1000
8202,8202,0.08409600000004502,15543.0,5000,1000
8203,8203,0.08419450000008055,15565.0,5000,1000
8204,8204,0.08432390000007217,15534.0,5000,1000
8205,8205,0.08444370000006529,15578.0,5000,1000
8206,8206,0.08454349999999522,15418.0,5000,1000
8207,8207,0.08464600000002065,15467.0,5000,1000
8208,8208,0.08474480000006679,15437.0,5000,1000
8209,8209,0.08484650000002603,15467.0,5000,1000
8210,8210,0.08495160000006763,15460.0,5000,1000
8211,8211,0.08505120000006627,15554.0,5000,1000
8212,8212,0.08515069999998559,15469.0,5000,1000
8213,8213,0.08525220000001354,15709.0,5000,1000
8214,8214,0.08539819999998599,15745.0,5000,1000
8215,8215,0.08550090000005639,15759.0,5000,1000
8216,8216,0.08560080000006565,15903.0,5000,1000
8217,8217,0.085703599999988,15767.0,5000,1000
8218,8218,0.08580400000005284,15943.0,5000,1000
8219,8219,0.08590660000004391,16167.0,5000,1000
8220,8220,0.0860063000000082,16179.0,5000,1000
8221,8221,0.08610850000002301,16091.0,5000,1000
8222,8222,0.08620849999999791,16093.0,5000,1000
8223,8223,0.08642980000001899,16085.0,5000,1000
8224,8224,0.08671309999999721,16196.0,5000,1000
8225,8225,0.08695360000001529,16250.0,5000,1000
8226,8226,0.08707540000000336,16250.0,5000,1000
8227,8227,0.08718950000002224,16139.0,5000,1000
8228,8228,0.08731729999999516,16251.0,5000,1000
8229,8229,0.08749120000004496,16125.0,5000,1000
8230,8230,0.0877903000000515,15977.0,5000,1000
8231,8231,0.08810040000003028,16162.0,5000,1000
8232,8232,0.0883605000000216,16147.0,5000,1000
8233,8233,0.08849520000001121,16123.0,5000,1000
8234,8234,0.0885928000000149,16112.0,5000,1000
8235,8235,0.08866100000000188,16088.0,5000,1000
8236,8236,0.08875829999999496,16182.0,5000,1000
8237,8237,0.08885340000006181,16198.0,5000,1000
8238,8238,0.08894970000005742,16022.0,5000,1000
8239,8239,0.08904500000005555,16145.0,5000,1000
8240,8240,0.08913810000001376,16121.0,5000,1000
8241,8241,0.08923330000004626,16168.0,5000,1000
8242,8242,0.08944220000000769,16168.0,5000,1000
8243,8243,0.0896156000000019,16234.0,5000,1000
8244,8244,0.08988270000008924,16236.0,5000,1000
8245,8245,0.08998700000006465,16245.0,5000,1000
8246,8246,0.09008290000008401,16263.0,5000,1000
8247,8247,0.09018000000003212,16229.0,5000,1000
8248,8248,0.09029440000006161,16187.0,5000,1000
8249,8249,0.09042020000003959,16139.0,5000,1000
8250,8250,0.09051540000007208,16283.0,5000,1000
8251,8251,0.09058230000005096,16283.0,5000,1000
8252,8252,0.09067750000008346,16331.0,5000,1000
8253,8253,0.09077160000003914,16285.0,5000,1000
8254,8254,0.09086550000006355,16305.0,5000,1000
8255,8255,0.09095910000007734,16110.0,5000,1000
8256,8256,0.09105660000000171,16005.0,5000,1000
8257,8257,0.0911550000000716,16005.0,5000,1000
8258,8258,0.0912518000000091,16038.0,5000,1000
8259,8259,0.09139330000004975,15786.0,5000,1000
8260,8260,0.09146190000001297,15747.0,5000,1000
8261,8261,0.09155789999999797,15710.0,5000,1000
8262,8262,0.09165430000007291,15677.0,5000,1000
8263,8263,0.09174830000006295,15713.0,5000,1000
8264,8264,0.09184420000008231,15713.0,5000,1000
8265,8265,0.09194060000004356,15785.0,5000,1000
8266,8266,0.09200700000008055,15839.0,5000,1000
8267,8267,0.0921018000000231,15878.0,5000,1000
8268,8268,0.09219900000005055,15908.0,5000,1000
8269,8269,0.0923242000000073,15728.0,5000,1000
8270,8270,0.09242890000007264,15900.0,5000,1000
8271,8271,0.09253060000003188,15992.0,5000,1000
8272,8272,0.09263080000005175,16000.0,5000,1000
8273,8273,0.09270100000003367,16037.0,5000,1000
8274,8274,0.0928000000000111,16115.0,5000,1000
8275,8275,0.09289990000002035,16115.0,5000,1000
8276,8276,0.09300360000008823,16193.0,5000,1000
8277,8277,0.09310420000008435,16193.0,5000,1000
8278,8278,0.09320930000001226,16100.0,5000,1000
8279,8279,0.09331789999998819,16166.0,5000,1000
8280,8280,0.09342220000007728,16165.0,5000,1000
8281,8281,0.09352260000002843,16060.0,5000,1000
8282,8282,0.09362370000008013,16044.0,5000,1000
8283,8283,0.09372690000009243,15999.0,5000,1000
8284,8284,0.09380029999999806,15963.0,5000,1000
8285,8285,0.09390200000007098,15949.0,5000,1000
8286,8286,0.09397340000009535,15973.0,5000,1000
8287,8287,0.09407640000006268,15793.0,5000,1000
8288,8288,0.09417719999999008,15793.0,5000,1000
8289,8289,0.09427990000006048,15977.0,5000,1000
8290,8290,0.09439190000000508,15956.0,5000,1000
8291,8291,0.09449660000007043,16032.0,5000,1000
8292,8292,0.09460150000006706,16072.0,5000,1000
8293,8293,0.09470580000004247,16075.0,5000,1000
8294,8294,0.09481060000007346,16207.0,5000,1000
8295,8295,0.0949123000000327,16300.0,5000,1000
8296,8296,0.0950158000000556,16326.0,5000,1000
8297,8297,0.09508740000001126,16266.0,5000,1000
8298,8298,0.09518950000006043,16358.0,5000,1000
8299,8299,0.09529410000004646,16344.0,5000,1000
8300,8300,0.09540100000003804,16452.0,5000,1000
8301,8301,0.09550430000001597,16347.0,5000,1000
8302,8302,0.0956072999999833,16321.0,5000,1000
8303,8303,0.09570960000007744,16321.0,5000,1000
8304,8304,0.09581200000002354,16420.0,5000,1000
8305,8305,0.09591280000006464,16340.0,5000,1000
8306,8306,0.09601689999999508,16340.0,5000,1000
8307,8307,0.09611930000005486,16340.0,5000,1000
8308,8308,0.09622490000003836,16318.0,5000,1000
8309,8309,0.09633100000007744,16311.0,5000,1000
8310,8310,0.09643760000005841,16263.0,5000,1000
8311,8311,0.09654310000007627,16383.0,5000,1000
8312,8312,0.09661850000009053,16383.0,5000,1000
8313,8313,0.09672150000005786,16719.0,5000,1000
8314,8314,0.09682680000003074,16725.0,5000,1000
8315,8315,0.0969003000000157,16715.0,5000,1000
8316,8316,0.09697400000004563,16764.0,5000,1000
8317,8317,0.09707910000008724,16788.0,5000,1000
8318,8318,0.09718640000005507,16862.0,5000,1000
8319,8319,0.09729230000004918,16998.0,5000,1000
8320,8320,0.09739940000008573,17002.0,5000,1000
8321,8321,0.09747340000001259,16914.0,5000,1000
8322,8322,0.09757660000002488,16917.0,5000,1000
8323,8323,0.09768020000001343,16836.0,5000,1000
8324,8324,0.09778620000008686,16953.0,5000,1000
8325,8325,0.0978900000000067,16970.0,5000,1000
8326,8326,0.09799359999999524,16983.0,5000,1000
8327,8327,0.09809719999998379,17159.0,5000,1000
8328,8328,0.09820060000004105,17159.0,5000,1000
8329,8329,0.09830629999999019,17144.0,5000,1000
8330,8330,0.09841390000008232,17236.0,5000,1000
8331,8331,0.0985189000000446,17361.0,5000,1000
8332,8332,0.09862580000003618,17449.0,5000,1000
8333,8333,0.09873020000009092,17449.0,5000,1000
8334,8334,0.09883469999999761,17547.0,5000,1000
8335,8335,0.09893810000005487,17582.0,5000,1000
8336,8336,0.09904149999999845,17582.0,5000,1000
8337,8337,0.09911640000007083,17578.0,5000,1000
8338,8338,0.09922270000004119,17578.0,5000,1000
8339,8339,0.09932930000002216,17758.0,5000,1000
8340,8340,0.09943410000005315,17758.0,5000,1000
8341,8341,0.09953790000008667,17758.0,5000,1000
8342,8342,0.09961300000009032,17743.0,5000,1000
8343,8343,0.09971780000000763,17655.0,5000,1000
8344,8344,0.09982180000008611,17670.0,5000,1000
8345,8345,0.09990990000005695,17529.0,5000,1000
8346,8346,0.10003440000002684,17529.0,5000,1000
8347,8347,0.10011289999999917,17481.0,5000,1000
8348,8348,0.10022010000000137,17379.0,5000,1000
8349,8349,0.10029800000006617,17289.0,5000,1000
8350,8350,0.10038010000005215,17289.0,5000,1000
8351,8351,0.10048800000004121,17292.0,5000,1000
8352,8352,0.100597300000004,17268.0,5000,1000
8353,8353,0.10070370000005369,17268.0,5000,1000
8354,8354,0.10081230000002961,17503.0,5000,1000
8355,8355,0.1008891000000176,17595.0,5000,1000
8356,8356,0.10099769999999353,17680.0,5000,1000
8357,8357,0.10110670000005939,17665.0,5000,1000
8358,8358,0.10121540000000095,17665.0,5000,1000
8359,8359,0.1012913000000708,17660.0,5000,1000
8360,8360,0.10140110000008917,17680.0,5000,1000
8361,8361,0.10150930000008884,17701.0,5000,1000
8362,8362,0.10158599999999751,17701.0,5000,1000
8363,8363,0.10169300000006842,17611.0,5000,1000
8364,8364,0.1017996000000494,17611.0,5000,1000
8365,8365,0.10190590000001976,17626.0,5000,1000
8366,8366,0.1020151000000169,17660.0,5000,1000
8367,8367,0.10209230000009484,17621.0,5000,1000
8368,8368,0.10220170000002327,17621.0,5000,1000
8369,8369,0.10231140000007599,17637.0,5000,1000
8370,8370,0.1025765000000547,17637.0,5000,1000
8371,8371,0.10267140000007657,17644.0,5000,1000
8372,8372,0.10278540000001612,17788.0,5000,1000
8373,8373,0.10286450000000968,17776.0,5000,1000
8374,8374,0.10297239999999874,17776.0,5000,1000
8375,8375,0.10308040000006713,17773.0,5000,1000
8376,8376,0.10319040000001678,17773.0,5000,1000
8377,8377,0.10326880000002348,17813.0,5000,1000
8378,8378,0.10338380000007419,18128.0,5000,1000
8379,8379,0.10346290000006775,18128.0,5000,1000
8380,8380,0.10357099999998809,18145.0,5000,1000
8381,8381,0.10367840000003525,18150.0,5000,1000
8382,8382,0.10378890000004048,18138.0,5000,1000
8383,8383,0.10386670000002596,18258.0,5000,1000
8384,8384,0.10397650000004433,18312.0,5000,1000
8385,8385,0.10405460000004041,18317.0,5000,1000
8386,8386,0.10416200000008757,18335.0,5000,1000
8387,8387,0.10431290000008175,18361.0,5000,1000
8388,8388,0.10452520000001186,18361.0,5000,1000
8389,8389,0.10485990000006495,18556.0,5000,1000
8390,8390,0.10512019999998756,18600.0,5000,1000
8391,8391,0.10525949999998829,18600.0,5000,1000
8392,8392,0.10540980000007494,18600.0,5000,1000
8393,8393,0.10554400000000896,18825.0,5000,1000
8394,8394,0.10568090000003849,18909.0,5000,1000
8395,8395,0.10581290000004628,18921.0,5000,1000
8396,8396,0.10593170000004193,18921.0,5000,1000
8397,8397,0.10601789999998346,18921.0,5000,1000
8398,8398,0.10613570000009531,18901.0,5000,1000
8399,8399,0.10625410000000102,19003.0,5000,1000
8400,8400,0.106367700000078,19049.0,5000,1000
8401,8401,0.10645020000004024,19049.0,5000,1000
8402,8402,0.10656030000006922,19049.0,5000,1000
8403,8403,0.10666990000004262,19021.0,5000,1000
8404,8404,0.10677989999999227,19023.0,5000,1000
8405,8405,0.1068599999999833,19023.0,5000,1000
8406,8406,0.10694050000006428,19023.0,5000,1000
8407,8407,0.10705219999999827,19023.0,5000,1000
8408,8408,0.1071622000000616,19023.0,5000,1000
8409,8409,0.10727830000007543,19025.0,5000,1000
8410,8410,0.10736270000006698,19173.0,5000,1000
8411,8411,0.10744360000001052,19333.0,5000,1000
8412,8412,0.10755549999998948,19378.0,5000,1000
8413,8413,0.10766530000000785,19402.0,5000,1000
8414,8414,0.10774790000004941,19367.0,5000,1000
8415,8415,0.10782879999999295,19382.0,5000,1000
8416,8416,0.10790819999999712,19382.0,5000,1000
8417,8417,0.10798770000008062,19382.0,5000,1000
8418,8418,0.10809790000007524,19422.0,5000,1000
8419,8419,0.10820799999999053,19422.0,5000,1000
8420,8420,0.10833330000002661,19774.0,5000,1000
8421,8421,0.10845310000001973,19618.0,5000,1000
8422,8422,0.10857070000008662,19618.0,5000,1000
8423,8423,0.10869190000005347,19594.0,5000,1000
8424,8424,0.10881060000008347,19594.0,5000,1000
8425,8425,0.10889780000002247,19671.0,5000,1000
8426,8426,0.10898580000002767,19683.0,5000,1000
8427,8427,0.1091054000000895,19691.0,5000,1000
8428,8428,0.1091926000000285,19696.0,5000,1000
8429,8429,0.10932150000007823,19816.0,5000,1000
8430,8430,0.10944500000005064,19816.0,5000,1000
8431,8431,0.10953200000005836,19972.0,5000,1000
8432,8432,0.10965390000001207,20042.0,5000,1000
8433,8433,0.10974060000000918,20042.0,5000,1000
8434,8434,0.1098596000000498,19998.0,5000,1000
8435,8435,0.10999360000005254,20038.0,5000,1000
8436,8436,0.11015720000000329,20013.0,5000,1000
8437,8437,0.1102893000000904,20105.0,5000,1000
8438,8438,0.11040790000004108,20105.0,5000,1000
8439,8439,0.11049290000005385,20255.0,5000,1000
8440,8440,0.11060620000000654,20220.0,5000,1000
8441,8441,0.1107176000000436,20264.0,5000,1000
8442,8442,0.11080110000000332,20219.0,5000,1000
8443,8443,0.11091490000001158,20198.0,5000,1000
8444,8444,0.11102530000005117,20198.0,5000,1000
8445,8445,0.11113880000004883,20198.0,5000,1000
8446,8446,0.11125070000002779,20231.0,5000,1000
8447,8447,0.11134739999999965,20277.0,5000,1000
8448,8448,0.1114689000000908,20277.0,5000,1000
8449,8449,0.1115921000000526,20277.0,5000,1000
8450,8450,0.11171620000004623,20281.0,5000,1000
