,Iteration,Time,Fitness,Temperature,max_iters
9463,9463,0.14932519999274518,14.0,1.0,1000
9464,9464,0.1493577999935951,14.0,1.0,1000
9465,9465,0.1493993999902159,14.0,1.0,1000
9466,9466,0.14944139998988248,14.0,1.0,1000
9467,9467,0.14948349999031052,14.0,1.0,1000
9468,9468,0.14952500000072177,14.0,1.0,1000
9469,9469,0.1495674999896437,14.0,1.0,1000
9470,9470,0.14960179998888634,14.0,1.0,1000
9471,9471,0.14964239999244455,14.0,1.0,1000
9472,9472,0.1496871999988798,14.0,1.0,1000
9473,9473,0.14972219998890068,14.0,1.0,1000
9474,9474,0.14976489999389742,15.0,1.0,1000
9475,9475,0.14980849999119528,15.0,1.0,1000
9476,9476,0.149851199996192,15.0,1.0,1000
9477,9477,0.14989390000118874,15.0,1.0,1000
9478,9478,0.14992729999357834,15.0,1.0,1000
9479,9479,0.14996189999510534,15.0,1.0,1000
9480,9480,0.15001139999367297,15.0,1.0,1000
9481,9481,0.15005640000163112,15.0,1.0,1000
9482,9482,0.15009989999816753,15.0,1.0,1000
9483,9483,0.1501436999969883,15.0,1.0,1000
9484,9484,0.15018669998971745,15.0,1.0,1000
9485,9485,0.15023119999386836,15.0,1.0,1000
9486,9486,0.1502755999972578,15.0,1.0,1000
9487,9487,0.15031979999912437,15.0,1.0,1000
9488,9488,0.15036349999718368,15.0,1.0,1000
9489,9489,0.15039949999481905,15.0,1.0,1000
9490,9490,0.15043529999093153,15.0,1.0,1000
9491,9491,0.15048060000117403,15.0,1.0,1000
9492,9492,0.15052429999923334,15.0,1.0,1000
9493,9493,0.15055910000228323,15.0,1.0,1000
9494,9494,0.15060319998883642,15.0,1.0,1000
9495,9495,0.1506368999980623,15.0,1.0,1000
9496,9496,0.15068069999688305,15.0,1.0,1000
9497,9497,0.15072540000255685,15.0,1.0,1000
9498,9498,0.15076989999215584,15.0,1.0,1000
9499,9499,0.1508142999955453,15.0,1.0,1000
9500,9500,0.15084839999326505,15.0,1.0,1000
9501,9501,0.15089389999047853,15.0,1.0,1000
9502,9502,0.15094529998896178,15.0,1.0,1000
9503,9503,0.15099769999505952,15.0,1.0,1000
9504,9504,0.15104699999210425,15.0,1.0,1000
9505,9505,0.15108589999726973,15.0,1.0,1000
9506,9506,0.1511331999936374,15.0,1.0,1000
9507,9507,0.15118069999152794,15.0,1.0,1000
9508,9508,0.15122719999635592,15.0,1.0,1000
9509,9509,0.15127399998891633,15.0,1.0,1000
9510,9510,0.1513208999967901,15.0,1.0,1000
9511,9511,0.15136779999011196,15.0,1.0,1000
9512,9512,0.1514143999957014,15.0,1.0,1000
9513,9513,0.15146059999824502,15.0,1.0,1000
9514,9514,0.15150700000231154,15.0,1.0,1000
9515,9515,0.1515439999930095,15.0,1.0,1000
9516,9516,0.15158019999216776,15.0,1.0,1000
9517,9517,0.15162730000156444,15.0,1.0,1000
9518,9518,0.151674799999455,15.0,1.0,1000
9519,9519,0.15171320000081323,15.0,1.0,1000
9520,9520,0.15176110000174958,15.0,1.0,1000
9521,9521,0.15179940000234637,15.0,1.0,1000
9522,9522,0.15184679999947548,15.0,1.0,1000
9523,9523,0.15189480000117328,15.0,1.0,1000
9524,9524,0.15195839999068994,15.0,1.0,1000
9525,9525,0.15199980000033975,15.0,1.0,1000
9526,9526,0.152047900002799,15.0,1.0,1000
9527,9527,0.1520942999923136,15.0,1.0,1000
9528,9528,0.15214130000094883,15.0,1.0,1000
9529,9529,0.1521877999912249,15.0,1.0,1000
9530,9530,0.15222379998886026,15.0,1.0,1000
9531,9531,0.1522703999944497,15.0,1.0,1000
9532,9532,0.15231669999775477,15.0,1.0,1000
9533,9533,0.15236320000258274,15.0,1.0,1000
9534,9534,0.1524098999943817,15.0,1.0,1000
9535,9535,0.15245639999920968,15.0,1.0,1000
9536,9536,0.1525046999886399,15.0,1.0,1000
9537,9537,0.15254109998932108,15.0,1.0,1000
9538,9538,0.1525880999979563,15.0,1.0,1000
9539,9539,0.15263469998899382,15.0,1.0,1000
9540,9540,0.15267189999576658,15.0,1.0,1000
9541,9541,0.152718500001356,15.0,1.0,1000
9542,9542,0.15276509999239352,15.0,1.0,1000
9543,9543,0.15281169999798294,15.0,1.0,1000
9544,9544,0.1528490999917267,15.0,1.0,1000
9545,9545,0.15289640000264626,15.0,1.0,1000
9546,9546,0.15294339999672957,15.0,1.0,1000
9547,9547,0.15301119998912327,15.0,1.0,1000
9548,9548,0.15305769999395125,15.0,1.0,1000
9549,9549,0.15310389999649487,15.0,1.0,1000
9550,9550,0.15314959999523126,15.0,1.0,1000
9551,9551,0.1531847000005655,15.0,1.0,1000
9552,9552,0.1532308999885572,15.0,1.0,1000
9553,9553,0.1532767999888165,15.0,1.0,1000
9554,9554,0.1533130999887362,15.0,1.0,1000
9555,9555,0.1533597999950871,15.0,1.0,1000
9556,9556,0.1533952999889152,15.0,1.0,1000
9557,9557,0.1534411999891745,15.0,1.0,1000
9558,9558,0.15348729999095667,15.0,1.0,1000
9559,9559,0.1535338999965461,15.0,1.0,1000
9560,9560,0.1535691000026418,15.0,1.0,1000
9561,9561,0.1536152999906335,15.0,1.0,1000
9562,9562,0.15366159999393858,15.0,1.0,1000
9563,9563,0.1537073999934364,15.0,1.0,1000
9564,9564,0.15375379999750294,15.0,1.0,1000
9565,9565,0.15379949999623932,15.0,1.0,1000
9566,9566,0.15384569999878295,15.0,1.0,1000
9567,9567,0.1538832999940496,15.0,1.0,1000
9568,9568,0.15392909999354742,15.0,1.0,1000
9569,9569,0.1539749999938067,17.0,1.0,1000
9570,9570,0.1540162000019336,17.0,1.0,1000
9571,9571,0.15406339999753982,17.0,1.0,1000
9572,9572,0.15410119999432936,17.0,1.0,1000
9573,9573,0.15414859999145847,17.0,1.0,1000
9574,9574,0.15418689999205526,17.0,1.0,1000
9575,9575,0.15423390000069048,18.0,1.0,1000
9576,9576,0.1542799000017112,18.0,1.0,1000
9577,9577,0.15432599998894148,18.0,1.0,1000
9578,9578,0.154372399993008,18.0,1.0,1000
9579,9579,0.15441849999479018,18.0,1.0,1000
9580,9580,0.15446599999268074,18.0,1.0,1000
9581,9581,0.15451399999437854,18.0,1.0,1000
9582,9582,0.15456229999836069,18.0,1.0,1000
9583,9583,0.15461119999235962,18.0,1.0,1000
9584,9584,0.1546490999899106,19.0,1.0,1000
9585,9585,0.15469609999854583,19.0,1.0,1000
9586,9586,0.15473449999990407,19.0,1.0,1000
9587,9587,0.15477159999136347,19.0,1.0,1000
9588,9588,0.1548078999912832,19.0,1.0,1000
9589,9589,0.15485619999526534,19.0,1.0,1000
9590,9590,0.15490439999848604,19.0,1.0,1000
9591,9591,0.15496149999671616,19.0,1.0,1000
9592,9592,0.15504879999207333,19.0,1.0,1000
9593,9593,0.15517449998878874,19.0,1.0,1000
9594,9594,0.1552735000004759,19.0,1.0,1000
9595,9595,0.1553725999983726,19.0,1.0,1000
9596,9596,0.155475599996862,19.0,1.0,1000
9597,9597,0.15560240000195336,20.0,1.0,1000
9598,9598,0.15567819999705534,20.0,1.0,1000
9599,9599,0.15579939998860937,20.0,1.0,1000
9600,9600,0.1558799999911571,20.0,1.0,1000
9601,9601,0.1560332999943057,20.0,1.0,1000
9602,9602,0.15643429999181535,20.0,1.0,1000
9603,9603,0.15662569999403786,20.0,1.0,1000
9604,9604,0.15672829998948146,20.0,1.0,1000
9605,9605,0.15683700000226963,20.0,1.0,1000
9606,9606,0.15691229999356437,20.0,1.0,1000
9607,9607,0.157053699993412,21.0,1.0,1000
9608,9608,0.15718680000281893,21.0,1.0,1000
9609,9609,0.15731100000266451,21.0,1.0,1000
9610,9610,0.1574345999979414,21.0,1.0,1000
9611,9611,0.15756629999668803,21.0,1.0,1000
9612,9612,0.1577153999969596,21.0,1.0,1000
9613,9613,0.15783889999147505,21.0,1.0,1000
9614,9614,0.15794069999537896,21.0,1.0,1000
9615,9615,0.15799729998980183,21.0,1.0,1000
9616,9616,0.15805129999353085,21.0,1.0,1000
9617,9617,0.15810179999971297,21.0,1.0,1000
9618,9618,0.15814169999794103,21.0,1.0,1000
9619,9619,0.15819249999185558,21.0,1.0,1000
9620,9620,0.15824249999423046,21.0,1.0,1000
9621,9621,0.15829289999965113,21.0,1.0,1000
9622,9622,0.15833409999322612,21.0,1.0,1000
9623,9623,0.15838539999094792,21.0,1.0,1000
9624,9624,0.15842279999924358,21.0,1.0,1000
9625,9625,0.158472700000857,21.0,1.0,1000
9626,9626,0.15850900000077672,21.0,1.0,1000
9627,9627,0.15856029999849852,21.0,1.0,1000
9628,9628,0.15861159999622032,21.0,1.0,1000
9629,9629,0.15866349999851082,21.0,1.0,1000
9630,9630,0.15871459999470972,21.0,1.0,1000
9631,9631,0.15876500000013039,21.0,1.0,1000
9632,9632,0.15881559999252204,21.0,1.0,1000
9633,9633,0.15886779999709688,21.0,1.0,1000
9634,9634,0.1589354000025196,21.0,1.0,1000
9635,9635,0.1589774000021862,21.0,1.0,1000
9636,9636,0.15902739999000914,21.0,1.0,1000
9637,9637,0.15906949999043718,21.0,1.0,1000
9638,9638,0.1591091000009328,21.0,1.0,1000
9639,9639,0.15916229999857023,21.0,1.0,1000
9640,9640,0.15920470000128262,21.0,1.0,1000
9641,9641,0.15925689999130554,21.0,1.0,1000
9642,9642,0.15930970000044908,21.0,1.0,1000
9643,9643,0.1593620999919949,21.0,1.0,1000
9644,9644,0.15941559999191668,21.0,1.0,1000
9645,9645,0.15946860000258312,21.0,1.0,1000
9646,9646,0.1595208999933675,21.0,1.0,1000
9647,9647,0.15957340000022668,21.0,1.0,1000
9648,9648,0.1596609999978682,21.0,1.0,1000
9649,9649,0.15974109999660868,21.0,1.0,1000
9650,9650,0.1598039999953471,21.0,1.0,1000
9651,9651,0.1598667999933241,21.0,1.0,1000
9652,9652,0.15992910000204574,21.0,1.0,1000
9653,9653,0.15997529999003746,21.0,1.0,1000
9654,9654,0.1600307999906363,21.0,1.0,1000
9655,9655,0.16016909999598283,21.0,1.0,1000
9656,9656,0.16043999999237712,21.0,1.0,1000
9657,9657,0.16056259999459144,21.0,1.0,1000
9658,9658,0.16063909999502357,21.0,1.0,1000
9659,9659,0.1607062999974005,21.0,1.0,1000
9660,9660,0.16074989999469835,21.0,1.0,1000
9661,9661,0.1608113999973284,21.0,1.0,1000
9662,9662,0.1608739999937825,21.0,1.0,1000
9663,9663,0.16095079999649897,21.0,1.0,1000
9664,9664,0.16106899999431334,21.0,1.0,1000
9665,9665,0.16116560000227764,21.0,1.0,1000
9666,9666,0.16123610000067856,21.0,1.0,1000
9667,9667,0.16129889999865554,21.0,1.0,1000
9668,9668,0.16134690000035334,21.0,1.0,1000
9669,9669,0.16140749999613035,21.0,1.0,1000
9670,9670,0.1614668999973219,21.0,1.0,1000
9671,9671,0.16152660000079777,21.0,1.0,1000
9672,9672,0.1615721999987727,21.0,1.0,1000
9673,9673,0.16163219998998102,21.0,1.0,1000
9674,9674,0.16168029999244027,21.0,1.0,1000
9675,9675,0.16173959999287035,21.0,1.0,1000
9676,9676,0.16179969999939203,21.0,1.0,1000
9677,9677,0.1618601999944076,21.0,1.0,1000
9678,9678,0.16190710000228137,21.0,1.0,1000
9679,9679,0.161951299989596,21.0,1.0,1000
9680,9680,0.1620180000027176,21.0,1.0,1000
9681,9681,0.1620719999918947,21.0,1.0,1000
9682,9682,0.16212480000103824,21.0,1.0,1000
9683,9683,0.16217719999258406,21.0,1.0,1000
9684,9684,0.16221509999013506,21.0,1.0,1000
9685,9685,0.16225690000283066,21.0,1.0,1000
9686,9686,0.1623076999967452,21.0,1.0,1000
9687,9687,0.1623591999959899,21.0,1.0,1000
9688,9688,0.16241059999447316,21.0,1.0,1000
9689,9689,0.16245689999777824,21.0,1.0,1000
9690,9690,0.16251049999846146,21.0,1.0,1000
9691,9691,0.16256309999153018,21.0,1.0,1000
9692,9692,0.1626032999920426,21.0,1.0,1000
9693,9693,0.16265559999737889,21.0,1.0,1000
9694,9694,0.16270909999730065,21.0,1.0,1000
9695,9695,0.16274949999933597,21.0,1.0,1000
9696,9696,0.16280299999925774,21.0,1.0,1000
9697,9697,0.16285519998928066,21.0,1.0,1000
9698,9698,0.16289310000138357,21.0,1.0,1000
9699,9699,0.16296439999132417,21.0,1.0,1000
9700,9700,0.16302839999843854,21.0,1.0,1000
9701,9701,0.1630855999974301,21.0,1.0,1000
9702,9702,0.1631304999900749,21.0,1.0,1000
9703,9703,0.16318699999828823,21.0,1.0,1000
9704,9704,0.16323199999169447,21.0,1.0,1000
9705,9705,0.1632884999999078,21.0,1.0,1000
9706,9706,0.16333440000016708,21.0,1.0,1000
9707,9707,0.1633811999927275,21.0,1.0,1000
9708,9708,0.16342719999374822,21.0,1.0,1000
9709,9709,0.16348329999891575,21.0,1.0,1000
9710,9710,0.16353939998953138,21.0,1.0,1000
9711,9711,0.16359519999241456,21.0,1.0,1000
9712,9712,0.16365209998912178,21.0,1.0,1000
9713,9713,0.16370779999124352,22.0,1.0,1000
9714,9714,0.16375159999006428,22.0,1.0,1000
9715,9715,0.16379700000106823,22.0,1.0,1000
9716,9716,0.16383869999845047,22.0,1.0,1000
9717,9717,0.16388629999710247,22.0,1.0,1000
9718,9718,0.1639427999907639,23.0,1.0,1000
9719,9719,0.16400550000253133,23.0,1.0,1000
9720,9720,0.16407249998883344,23.0,1.0,1000
9721,9721,0.16413579999061767,23.0,1.0,1000
9722,9722,0.16422019999299664,23.0,1.0,1000
9723,9723,0.16428630000154953,23.0,1.0,1000
9724,9724,0.16433519999554846,23.0,1.0,1000
9725,9725,0.16440029999648686,23.0,1.0,1000
9726,9726,0.16446559999894816,23.0,1.0,1000
9727,9727,0.16453129998990335,23.0,1.0,1000
9728,9728,0.1645962999900803,23.0,1.0,1000
9729,9729,0.16464239999186248,23.0,1.0,1000
9730,9730,0.16470889998890925,23.0,1.0,1000
9731,9731,0.16477609999128617,23.0,1.0,1000
9732,9732,0.16482569999061525,23.0,1.0,1000
9733,9733,0.16487189999315888,23.0,1.0,1000
9734,9734,0.16492299998935778,23.0,1.0,1000
9735,9735,0.16501070000231266,23.0,1.0,1000
9736,9736,0.165077099998598,23.0,1.0,1000
9737,9737,0.16512330000114162,23.0,1.0,1000
9738,9738,0.16519159999734256,23.0,1.0,1000
9739,9739,0.16525949999049772,23.0,1.0,1000
9740,9740,0.16532770000048913,23.0,1.0,1000
9741,9741,0.1653931999899214,23.0,1.0,1000
9742,9742,0.1654807000013534,23.0,1.0,1000
9743,9743,0.1656068000011146,23.0,1.0,1000
9744,9744,0.1657100000011269,23.0,1.0,1000
9745,9745,0.16593219999049325,23.0,1.0,1000
9746,9746,0.1660968999931356,23.0,1.0,1000
9747,9747,0.1662813000002643,23.0,1.0,1000
9748,9748,0.16651460000139195,23.0,1.0,1000
9749,9749,0.16668439999921247,23.0,1.0,1000
9750,9750,0.16680720000294968,23.0,1.0,1000
9751,9751,0.16691269999137148,23.0,1.0,1000
9752,9752,0.1670111999992514,23.0,1.0,1000
9753,9753,0.16710769999190234,23.0,1.0,1000
9754,9754,0.16720189999614377,23.0,1.0,1000
9755,9755,0.16726969998853747,23.0,1.0,1000
9756,9756,0.16736659999878611,23.0,1.0,1000
9757,9757,0.16746179999609012,23.0,1.0,1000
9758,9758,0.1675340999936452,23.0,1.0,1000
9759,9759,0.1676273999910336,23.0,1.0,1000
9760,9760,0.16770419999375008,23.0,1.0,1000
9761,9761,0.1678012999909697,27.0,1.0,1000
9762,9762,0.16787530000146944,27.0,1.0,1000
9763,9763,0.1680519999936223,27.0,1.0,1000
9764,9764,0.16836139999213628,27.0,1.0,1000
9765,9765,0.16851499999756925,27.0,1.0,1000
9766,9766,0.16869359998963773,27.0,1.0,1000
9767,9767,0.16887779999524355,27.0,1.0,1000
9768,9768,0.16906039998866618,27.0,1.0,1000
9769,9769,0.16928019998886157,27.0,1.0,1000
9770,9770,0.16949839999142569,27.0,1.0,1000
9771,9771,0.16971859999466687,27.0,1.0,1000
9772,9772,0.16993940000247676,27.0,1.0,1000
9773,9773,0.1701689999899827,27.0,1.0,1000
9774,9774,0.17033329998957925,27.0,1.0,1000
9775,9775,0.17050739999103826,27.0,1.0,1000
9776,9776,0.17068389999622013,27.0,1.0,1000
9777,9777,0.17086699999345,27.0,1.0,1000
9778,9778,0.17107149999355897,27.0,1.0,1000
9779,9779,0.17127049999544397,27.0,1.0,1000
9780,9780,0.17151020000164863,27.0,1.0,1000
9781,9781,0.17175319998932537,28.0,1.0,1000
9782,9782,0.17200999999477062,28.0,1.0,1000
9783,9783,0.17218660000071395,28.0,1.0,1000
9784,9784,0.1723570999893127,28.0,1.0,1000
9785,9785,0.17253919999348,28.0,1.0,1000
9786,9786,0.17276529999799095,28.0,1.0,1000
9787,9787,0.17293869999411982,28.0,1.0,1000
9788,9788,0.17318810000142548,31.0,1.0,1000
9789,9789,0.17337179998867214,31.0,1.0,1000
9790,9790,0.17359700000088196,31.0,1.0,1000
9791,9791,0.17382129999168683,31.0,1.0,1000
9792,9792,0.17400769999949262,31.0,1.0,1000
9793,9793,0.1742355000023963,31.0,1.0,1000
9794,9794,0.17446229999768548,31.0,1.0,1000
9795,9795,0.17463139999017585,31.0,1.0,1000
9796,9796,0.17481759999645874,31.0,1.0,1000
9797,9797,0.17505109999910928,31.0,1.0,1000
9798,9798,0.1752825000003213,31.0,1.0,1000
9799,9799,0.17546539999602828,31.0,1.0,1000
9800,9800,0.1757000999932643,31.0,1.0,1000
9801,9801,0.17588009999599308,31.0,1.0,1000
9802,9802,0.17612249999365304,31.0,1.0,1000
9803,9803,0.1763070000015432,31.0,1.0,1000
9804,9804,0.17654549999861047,31.0,1.0,1000
9805,9805,0.17728180000267457,31.0,1.0,1000
9806,9806,0.17764480000187177,31.0,1.0,1000
9807,9807,0.1778916999901412,31.0,1.0,1000
9808,9808,0.17813800000294577,31.0,1.0,1000
9809,9809,0.17837419999705162,31.0,1.0,1000
9810,9810,0.1785576999973273,31.0,1.0,1000
9811,9811,0.1787239999976009,31.0,1.0,1000
9812,9812,0.17895859999407548,31.0,1.0,1000
9813,9813,0.1791489999886835,31.0,1.0,1000
9814,9814,0.17938309999590274,31.0,1.0,1000
9815,9815,0.1796159999939846,31.0,1.0,1000
9816,9816,0.17984849998902064,31.0,1.0,1000
9817,9817,0.18002200000046287,31.0,1.0,1000
9818,9818,0.180200299990247,31.0,1.0,1000
9819,9819,0.18043359999137465,31.0,1.0,1000
9820,9820,0.18062400000053458,31.0,1.0,1000
9821,9821,0.18078860000241548,31.0,1.0,1000
9822,9822,0.18102629999339115,31.0,1.0,1000
9823,9823,0.18126089998986572,31.0,1.0,1000
9824,9824,0.18143709999276325,31.0,1.0,1000
9825,9825,0.18161679999320768,31.0,1.0,1000
9826,9826,0.18179200000304263,31.0,1.0,1000
9827,9827,0.1819909999903757,31.0,1.0,1000
9828,9828,0.18215769999369513,31.0,1.0,1000
9829,9829,0.18232559999160003,31.0,1.0,1000
9830,9830,0.18251139999483712,31.0,1.0,1000
9831,9831,0.1826868999924045,31.0,1.0,1000
9832,9832,0.18292189999192487,31.0,1.0,1000
9833,9833,0.18316269999195356,31.0,1.0,1000
9834,9834,0.18339649999688845,31.0,1.0,1000
9835,9835,0.18356669999775477,31.0,1.0,1000
9836,9836,0.18375270000251476,31.0,1.0,1000
9837,9837,0.1839542999950936,31.0,1.0,1000
9838,9838,0.1842519999918295,31.0,1.0,1000
9839,9839,0.18434409999463242,31.0,1.0,1000
9840,9840,0.18446179998863954,31.0,1.0,1000
9841,9841,0.18466679999255575,31.0,1.0,1000
9842,9842,0.18487430000095628,31.0,1.0,1000
9843,9843,0.18496040000172798,31.0,1.0,1000
9844,9844,0.18505429998913314,31.0,1.0,1000
9845,9845,0.18517830000200775,31.0,1.0,1000
9846,9846,0.18526589999964926,31.0,1.0,1000
9847,9847,0.18534759999602102,31.0,1.0,1000
9848,9848,0.18546779999451246,31.0,1.0,1000
9849,9849,0.18555259999993723,31.0,1.0,1000
9850,9850,0.1856359999947017,31.0,1.0,1000
9851,9851,0.18572090000088792,31.0,1.0,1000
9852,9852,0.18583839999337215,31.0,1.0,1000
9853,9853,0.18596099999558646,31.0,1.0,1000
9854,9854,0.18605699999898206,31.0,1.0,1000
9855,9855,0.18618609999248292,31.0,1.0,1000
9856,9856,0.18644969999149907,31.0,1.0,1000
9857,9857,0.18652560000191443,31.0,1.0,1000
9858,9858,0.1865776999911759,31.0,1.0,1000
9859,9859,0.18662890000268817,31.0,1.0,1000
9860,9860,0.18669319999753498,31.0,1.0,1000
9861,9861,0.1867394000000786,31.0,1.0,1000
9862,9862,0.18680239999957848,31.0,1.0,1000
9863,9863,0.18685199999890756,31.0,1.0,1000
9864,9864,0.18689729999459814,31.0,1.0,1000
9865,9865,0.18704069999512285,31.0,1.0,1000
9866,9866,0.18718009999429341,31.0,1.0,1000
9867,9867,0.18731100000150036,31.0,1.0,1000
9868,9868,0.18746509999618866,31.0,1.0,1000
9869,9869,0.1875615999888396,31.0,1.0,1000
9870,9870,0.1876456999889342,31.0,1.0,1000
9871,9871,0.18772879999596626,31.0,1.0,1000
9872,9872,0.18782069999724627,31.0,1.0,1000
9873,9873,0.18797040000208654,31.0,1.0,1000
9874,9874,0.18816579999111127,31.0,1.0,1000
9875,9875,0.18855759999132715,31.0,1.0,1000
9876,9876,0.1886501999979373,31.0,1.0,1000
9877,9877,0.18873719999101013,31.0,1.0,1000
9878,9878,0.18885069999669213,31.0,1.0,1000
9879,9879,0.18901659999391995,31.0,1.0,1000
9880,9880,0.18914819999190513,31.0,1.0,1000
9881,9881,0.18929949999437667,31.0,1.0,1000
9882,9882,0.18947459998889826,31.0,1.0,1000
9883,9883,0.18973209999967366,31.0,1.0,1000
9884,9884,0.18997209999361075,31.0,1.0,1000
9885,9885,0.19011149999278132,31.0,1.0,1000
9886,9886,0.1902123999898322,31.0,1.0,1000
9887,9887,0.1903325000021141,31.0,1.0,1000
9888,9888,0.19040959999256302,31.0,1.0,1000
9889,9889,0.1904760999896098,31.0,1.0,1000
9890,9890,0.19053919998987112,31.0,1.0,1000
9891,9891,0.19060170000011567,31.0,1.0,1000
9892,9892,0.19064909999724478,31.0,1.0,1000
9893,9893,0.1906942999921739,31.0,1.0,1000
9894,9894,0.19075860000157263,31.0,1.0,1000
9895,9895,0.19080659998871852,31.0,1.0,1000
9896,9896,0.19086930000048596,31.0,1.0,1000
9897,9897,0.19093129999237135,31.0,1.0,1000
9898,9898,0.19100029999390244,31.0,1.0,1000
9899,9899,0.19104929998866282,31.0,1.0,1000
9900,9900,0.19109709998883773,31.0,1.0,1000
9901,9901,0.19114660000195727,31.0,1.0,1000
9902,9902,0.1911921999999322,31.0,1.0,1000
9903,9903,0.1912366999895312,31.0,1.0,1000
9904,9904,0.19128240000281949,31.0,1.0,1000
9905,9905,0.1913464999961434,31.0,1.0,1000
9906,9906,0.19141040000249632,31.0,1.0,1000
9907,9907,0.19147330000123475,31.0,1.0,1000
9908,9908,0.19153509999159724,31.0,1.0,1000
9909,9909,0.19157959999574814,31.0,1.0,1000
9910,9910,0.1916417000029469,31.0,1.0,1000
9911,9911,0.19170409999787807,31.0,1.0,1000
9912,9912,0.19175449998874683,31.0,1.0,1000
9913,9913,0.19181750000279862,31.0,1.0,1000
9914,9914,0.19188079999003094,31.0,1.0,1000
9915,9915,0.19196080000256188,31.0,1.0,1000
9916,9916,0.19203579999157228,31.0,1.0,1000
9917,9917,0.19210559999919496,31.0,1.0,1000
9918,9918,0.19217399999615736,31.0,1.0,1000
9919,9919,0.19222709999303333,31.0,1.0,1000
9920,9920,0.19229609999456443,31.0,1.0,1000
9921,9921,0.19236519999685697,31.0,1.0,1000
9922,9922,0.19243379999534227,31.0,1.0,1000
9923,9923,0.19250130000000354,31.0,1.0,1000
9924,9924,0.19256989999848884,31.0,1.0,1000
9925,9925,0.19263859999773558,31.0,1.0,1000
9926,9926,0.19269229999918025,31.0,1.0,1000
9927,9927,0.19276009999157395,31.0,1.0,1000
9928,9928,0.19281300000147894,31.0,1.0,1000
9929,9929,0.1928817000007257,31.0,1.0,1000
9930,9930,0.1929663999908371,31.0,1.0,1000
9931,9931,0.1930242999951588,31.0,1.0,1000
9932,9932,0.19309149999753572,31.0,1.0,1000
9933,9933,0.1931400999892503,31.0,1.0,1000
9934,9934,0.19319289999839384,31.0,1.0,1000
9935,9935,0.19324239999696147,31.0,1.0,1000
9936,9936,0.19330719999561552,31.0,1.0,1000
9937,9937,0.19337149999046233,31.0,1.0,1000
9938,9938,0.19353019999107346,31.0,1.0,1000
9939,9939,0.19371099999989383,31.0,1.0,1000
9940,9940,0.19379669999761973,31.0,1.0,1000
9941,9941,0.1938813000015216,31.0,1.0,1000
9942,9942,0.19409389999054838,31.0,1.0,1000
9943,9943,0.1942016999964835,31.0,1.0,1000
9944,9944,0.1942923000024166,31.0,1.0,1000
9945,9945,0.19437689999176655,31.0,1.0,1000
9946,9946,0.19450260000303388,31.0,1.0,1000
9947,9947,0.1946000999887474,31.0,1.0,1000
9948,9948,0.1947232999955304,31.0,1.0,1000
9949,9949,0.1948463000007905,31.0,1.0,1000
9950,9950,0.19496699998853728,31.0,1.0,1000
9951,9951,0.19507729999895673,31.0,1.0,1000
9952,9952,0.19525119999889284,31.0,1.0,1000
9953,9953,0.1953800999908708,31.0,1.0,1000
9954,9954,0.19552249999833293,31.0,1.0,1000
9955,9955,0.19561569999495987,31.0,1.0,1000
9956,9956,0.19574670000292826,31.0,1.0,1000
9957,9957,0.1958499999891501,31.0,1.0,1000
9958,9958,0.19598889999906532,31.0,1.0,1000
9959,9959,0.19612139998935163,31.0,1.0,1000
9960,9960,0.1962498999928357,31.0,1.0,1000
9961,9961,0.19634769999538548,31.0,1.0,1000
9962,9962,0.19643729999370407,31.0,1.0,1000
